PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2255515266,ilyam8,Improve stream sending thread error message,closed,2024-12-30T14:41:37Z,2024-12-30T16:21:26Z,2024-12-30T16:21:26Z,area/streaming,master,imp-stream-missing-req-log,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2255515041,ktsaou,Streaming improvements No 12,closed,2024-12-30T14:41:23Z,2024-12-30T21:07:33Z,2024-12-30T21:07:33Z,"area/web, area/collectors, area/daemon, area/database, area/streaming, collectors/proc, collectors/debugfs",master,streaming-fixes12,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2255023475,ktsaou,nd_poll() fairness,closed,2024-12-30T06:57:44Z,2024-12-30T10:51:10Z,2024-12-30T10:51:10Z,"area/collectors, area/streaming, area/build, collectors/debugfs",master,nd-poll-fairness,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2254951178,ktsaou,more descriptive alert transition logs,closed,2024-12-30T05:31:25Z,2024-12-30T06:52:19Z,2024-12-30T06:52:19Z,area/health,master,alert-transitions-log,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2254921387,dependabot[bot],build(deps): bump github.com/go-ldap/ldap/v3 from 3.4.8 to 3.4.10 in /src/go,closed,2024-12-30T04:37:49Z,,2024-12-30T10:11:21Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/go-ldap/ldap/v3-3.4.10,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2254674441,ilyam8,fix(debugfs/sensors): correct driver label value,closed,2024-12-29T18:03:05Z,2024-12-29T19:12:53Z,2024-12-29T19:12:53Z,"area/collectors, collectors/debugfs",master,fix-sensors-driver-label,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2254223021,ilyam8,fix(netdata-updater.sh): use explicit paths for temp dir creation,closed,2024-12-28T17:55:37Z,2025-01-06T12:41:21Z,2025-01-06T12:41:21Z,area/packaging,master,fix-mktemp-prefix-dir,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2254154550,ilyam8,build(deps): add bison and flex,closed,2024-12-28T14:04:05Z,2024-12-28T16:09:13Z,2024-12-28T16:09:13Z,area/packaging,master,pkg-deps-add-bison-flex,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2253645740,ilyam8,remove go.d/windows,closed,2024-12-27T18:16:10Z,2024-12-27T18:27:02Z,2024-12-27T18:27:02Z,"area/docs, area/health, area/collectors, collectors/go.d, area/go",master,rm-go.d-windows,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2253492002,ilyam8,fix(netdata-updater.sh): ensure tmpdir-path argument is always passed,closed,2024-12-27T15:02:49Z,2024-12-27T18:08:33Z,2024-12-27T18:08:33Z,area/packaging,master,fix-updater-tmdir-path,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2253314911,ilyam8,fix(netdata-updater.sh): remove commit_check_file directory,closed,2024-12-27T11:48:32Z,2024-12-27T14:01:25Z,2024-12-27T14:01:25Z,area/packaging,master,fix-kickstart-rm-commit-check-file-dir,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2252392421,ilyam8,bump dag req jinja version,closed,2024-12-26T12:41:57Z,2024-12-26T12:44:46Z,2024-12-26T12:44:47Z,area/packaging,master,dag-jinja-bump,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2251764144,netdatabot,Regenerate integrations docs,closed,2024-12-25T16:04:47Z,2024-12-25T16:06:36Z,2024-12-25T16:06:36Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2251761278,ilyam8,improvement(go.d/nats): add basic jetstream metrics,closed,2024-12-25T15:55:48Z,2024-12-25T16:04:09Z,2024-12-25T16:04:09Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-jsz,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2251721219,ilyam8,fix go.d/nats tests,closed,2024-12-25T14:04:20Z,2024-12-25T14:07:11Z,2024-12-25T14:07:11Z,"area/collectors, collectors/go.d, area/go",master,fix-go.d-nats-test,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2250863601,netdatabot,Regenerate integrations docs,closed,2024-12-24T11:30:00Z,2024-12-24T11:32:44Z,2024-12-24T11:32:44Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2250807832,ilyam8,improvement(go.d/nats): add leafz metrics,closed,2024-12-24T10:39:04Z,2024-12-24T11:29:21Z,2024-12-24T11:29:21Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-add-leafz,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2250026342,netdatabot,Regenerate integrations docs,closed,2024-12-23T19:42:48Z,2024-12-23T19:44:38Z,2024-12-23T19:44:38Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2250022006,ilyam8,improvement(go.d/nats): add server_id label,closed,2024-12-23T19:38:29Z,2024-12-23T19:42:09Z,2024-12-23T19:42:09Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-lbl-srvid,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2249941918,ilyam8,docs: improve on-prem troubleshooting readability,closed,2024-12-23T18:23:32Z,2024-12-24T07:12:12Z,2024-12-24T07:12:12Z,area/docs,master,docs-onprem-structure,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2249618423,stelfrag,Fix metric retention check and cleanup,closed,2024-12-23T14:24:20Z,2024-12-23T14:39:07Z,2024-12-23T14:39:08Z,"area/daemon, area/database",master,fix_mrg_retention_check_and_cleanup,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2249572481,ilyam8,fix(go.d/rabbitmq): handle insufficient perms when querying definitions,closed,2024-12-23T13:54:50Z,2024-12-23T14:06:51Z,2024-12-23T14:06:52Z,"area/collectors, collectors/go.d, area/go",master,fix-rabbitmq-api-def,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2249497125,netdatabot,Regenerate integrations docs,closed,2024-12-23T13:03:42Z,2024-12-23T13:05:24Z,2024-12-23T13:05:24Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2249390951,M4itee,Updates to onprem docs,closed,2024-12-23T11:55:51Z,2024-12-23T14:34:05Z,2024-12-23T14:34:05Z,area/docs,master,onprem-troubleshooting-docs-update,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2249384792,stelfrag,Skip label cleanup during metadata processing,closed,2024-12-23T11:51:21Z,2024-12-23T13:51:45Z,2024-12-23T13:51:45Z,area/database,master,skip_partial_chart_label_cleanup,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2249133349,ilyam8,build(deps): update go toolchain to v1.23.4,closed,2024-12-23T09:21:52Z,2024-12-23T12:04:45Z,2024-12-23T12:04:45Z,area/packaging,master,build-deps-go-1234,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248798104,dependabot[bot],build(deps): bump actions/upload-artifact from 4.4.2 to 4.5.0,closed,2024-12-23T04:53:13Z,2024-12-23T09:01:09Z,2024-12-23T09:01:09Z,"area/ci, no changelog",master,dependabot/github_actions/actions/upload-artifact-4.5.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248756202,dependabot[bot],build(deps): bump github.com/jackc/pgx/v5 from 5.7.1 to 5.7.2 in /src/go,closed,2024-12-23T04:12:13Z,2024-12-23T08:53:40Z,2024-12-23T08:53:40Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/jackc/pgx/v5-5.7.2,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248756107,dependabot[bot],build(deps): bump github.com/axiomhq/hyperloglog from 0.2.0 to 0.2.2 in /src/go,closed,2024-12-23T04:12:04Z,2024-12-23T08:49:35Z,2024-12-23T08:49:35Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/axiomhq/hyperloglog-0.2.2,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248756065,dependabot[bot],build(deps): bump golang.org/x/net from 0.32.0 to 0.33.0 in /src/go,closed,2024-12-23T04:12:01Z,2024-12-23T08:55:38Z,2024-12-23T08:55:38Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/golang.org/x/net-0.33.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248756051,dependabot[bot],build(deps): bump github.com/docker/docker from 27.4.0+incompatible to 27.4.1+incompatible in /src/go,closed,2024-12-23T04:12:00Z,2024-12-23T08:54:23Z,2024-12-23T08:54:23Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/docker/docker-27.4.1incompatible,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248635153,thiagoftsm,Modify eBPF.plugin integration (Part III) ,open,2024-12-23T01:35:48Z,,,"area/collectors, area/build, collectors/ebpf",master,pipe_plugins3,,,,,,,"stelfrag, vkalintiris",,True,,10744183,"73495, 6014, None, None"
2248437383,ilyam8,improvement(go.d/nats): add gatewayz metrics,closed,2024-12-22T15:57:56Z,2024-12-23T13:03:03Z,2024-12-23T13:03:03Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-gw,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248138637,netdatabot,Regenerate integrations docs,closed,2024-12-21T20:32:55Z,2024-12-21T20:34:43Z,2024-12-21T20:34:43Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2248136083,ilyam8,improvement(go.d/nats): add routez metrics,closed,2024-12-21T20:21:58Z,2024-12-21T20:32:14Z,2024-12-21T20:32:14Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-routez,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2248119073,netdatabot,Regenerate integrations docs,closed,2024-12-21T19:13:27Z,2024-12-21T19:15:15Z,2024-12-21T19:15:15Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2248040170,ilyam8,improvement(go.d/nats): add accstatz metrics,closed,2024-12-21T16:45:11Z,2024-12-21T19:12:46Z,2024-12-21T19:12:46Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-accstatz,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2247369638,ktsaou,HELP and TYPE in prometheus fix,closed,2024-12-20T20:57:10Z,2024-12-21T12:50:34Z,2024-12-21T12:50:34Z,area/exporting,master,fix-prometheus-export,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2247277225,ralphm,Add an alert guide for reboot required,closed,2024-12-20T19:29:50Z,2024-12-20T19:52:26Z,2024-12-20T19:52:26Z,"area/docs, area/health",master,reboot-required-guide,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2247168158,ktsaou,fix crash when the DRM file does not contain the right information,closed,2024-12-20T18:25:14Z,2024-12-20T19:11:55Z,2024-12-20T19:11:55Z,"area/collectors, collectors/proc",master,fix-drm-crash,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2246793934,ilyam8,"docs: change ""node-membership-rules"" filename/title",closed,2024-12-20T14:20:02Z,2024-12-20T14:25:48Z,2024-12-20T14:25:48Z,area/docs,master,docs-room-assignment,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2246654019,ktsaou,Updated copyright notices,closed,2024-12-20T12:52:24Z,2024-12-20T13:25:46Z,2024-12-20T13:25:46Z,"area/ci, area/packaging, area/docs, area/web, area/health, area/collectors, area/daemon, area/tests, area/claim, area/aclk, collectors/ebpf, collectors/apps, collectors/cgroups, collectors/charts.d, collectors/cups, collectors/freeipmi, collectors/ioping, collectors/nfacct, collectors/perf, collectors/python.d, collectors/tc, collectors/xenstat, collectors/systemd-journal",master,fix-copyright,,,,,,,"Ancairon, novykh, Ferroin, vkalintiris, thiagoftsm, ilyam8, stelfrag",,False,,10744183,"73495, 6014, None, None"
2246379770,sashwathn,Update node-membership-rules.md,closed,2024-12-20T10:01:51Z,,2024-12-20T14:25:49Z,area/docs,master,sashwathn-patch-1,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2245476567,netdatabot,Regenerate integrations docs,closed,2024-12-19T20:36:11Z,2024-12-19T20:39:10Z,2024-12-19T20:39:10Z,"area/docs, area/collectors, collectors/go.d, area/go, integrations-update",master,integrations-regen,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2245471282,ilyam8,docs: fix nats metadata suffix,closed,2024-12-19T20:33:26Z,2024-12-19T20:35:29Z,2024-12-19T20:35:29Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-nats-yaml,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2245431202,ilyam8,feat(go.d): add  NATS collector,closed,2024-12-19T20:13:02Z,2024-12-19T20:23:41Z,2024-12-19T20:23:41Z,"area/docs, area/collectors, collectors/go.d, area/go",master,go.d-nats,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2244991004,ktsaou,Monitor sensors using libsensors via debugfs.plugin,closed,2024-12-19T16:21:36Z,2024-12-29T17:37:42Z,2024-12-29T17:37:42Z,"area/packaging, area/collectors, area/build, collectors/debugfs, collectors/systemd-journal",master,libsensors,,,,,,,"vkalintiris, Ferroin, thiagoftsm",,False,,10744183,"73495, 6014, None, None"
2244692886,Ferroin,Improve Docker documentation,open,2024-12-19T14:29:09Z,,,"area/packaging, area/docs, area/metadata",master,docker-docs,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2244493538,ktsaou,use inactive memory when calculating cgroups total memory,closed,2024-12-19T13:16:37Z,2024-12-19T13:23:08Z,2024-12-19T13:23:08Z,,master,use-inactive-in-cgroup-mem,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2244415326,Ferroin,Add option to updater to report status of auto-updates on the system.,closed,2024-12-19T12:46:16Z,2025-01-08T11:37:57Z,2025-01-08T11:37:57Z,area/packaging,master,updater-status,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2242333753,ilyam8,chore(aclk/mqtt): remove client_id len check,closed,2024-12-18T14:01:14Z,2024-12-18T16:56:37Z,2024-12-18T16:56:37Z,area/aclk,master,rm-mqtt-clienid-len-check,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2242117304,ilyam8,chore(go.d): simplify cli is help,closed,2024-12-18T12:20:40Z,2024-12-18T12:24:59Z,2024-12-18T12:24:59Z,"area/collectors, collectors/go.d, area/go",master,chore-go.d-help,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2241621413,stelfrag,Health transition saving optimization,closed,2024-12-18T08:18:53Z,2024-12-18T22:34:56Z,2024-12-18T22:34:56Z,area/health,master,choose-health-transition-save-mode,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2241543197,stelfrag,Avoid blocking waiting for an event during shutdown,closed,2024-12-18T07:33:42Z,2024-12-18T10:51:12Z,2024-12-18T10:51:12Z,"area/database, area/aclk",master,improve-aclksync-shutdown,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2241320526,thiagoftsm,Modify eBPF.plugin integration (Part II),closed,2024-12-18T05:04:07Z,,2025-02-04T12:43:03Z,"area/collectors, area/build, collectors/ebpf",master,pipe_plugins2,,,,,,,"stelfrag, vkalintiris",,True,,10744183,"73495, 6014, None, None"
2240173619,stelfrag,Do not call finalize on shutdown,closed,2024-12-17T17:03:31Z,2024-12-17T21:47:20Z,2024-12-17T21:47:20Z,"area/health, area/database",master,no_finalize_on_shutdown,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2239869241,ktsaou,fix the renamed function under windows,closed,2024-12-17T15:05:21Z,2024-12-17T15:05:36Z,2024-12-17T15:05:36Z,area/daemon,master,fix-system-info-windows,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2239755731,ilyam8,update netdata internal metrics ctx,closed,2024-12-17T14:11:00Z,2024-12-17T15:04:13Z,2024-12-17T15:04:13Z,"area/collectors, area/daemon, area/ml, collectors/statsd",master,chore-ctx-nd-internal-metrics,,,,,,,"vkalintiris, thiagoftsm",,False,,10744183,"73495, 6014, None, None"
2239460653,ilyam8,feat(go.d.plugin): enable dyncfg vnodes,closed,2024-12-17T11:47:55Z,2024-12-17T12:18:38Z,2024-12-17T12:18:38Z,"area/collectors, collectors/go.d, area/go",master,go.d-enable-dyncfg-vnodes,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2239381643,ktsaou,"DBENGINE: pgc tuning, replication tuning",closed,2024-12-17T11:07:29Z,2024-12-29T18:22:24Z,2024-12-29T18:22:24Z,"area/packaging, area/docs, area/web, area/health, area/exporting, area/collectors, area/daemon, area/database, area/registry, area/streaming, area/tests, area/aclk, area/ml, area/build, collectors/ebpf, collectors/apps, collectors/statsd, collectors/systemd-journal, area/plugins.d",master,tune-pgc,,,,,,,"thiagoftsm, vkalintiris, Ferroin, Ancairon, novykh, netdatabot, ilyam8",,False,,10744183,"73495, 6014, None, None"
2239185691,ilyam8,docs: fix win deploy command for nightly,closed,2024-12-17T09:39:33Z,2024-12-17T09:50:56Z,2024-12-17T09:50:56Z,area/metadata,master,docs-fix-win-deploy-command,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2239127556,ktsaou,RRDHOST system-info isolation,closed,2024-12-17T09:13:26Z,2024-12-17T11:04:19Z,2024-12-17T11:04:19Z,"area/web, area/daemon, area/database, area/streaming, area/aclk, area/build, area/plugins.d",master,split-system-info,,,,,,,"vkalintiris, thiagoftsm, stelfrag, Ferroin",,False,,10744183,"73495, 6014, None, None"
2239101537,stelfrag,Allow more threads to load contexts during startup,closed,2024-12-17T09:01:39Z,2024-12-17T10:05:55Z,2024-12-17T10:05:55Z,area/database,master,speed-initialization,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2239093312,stelfrag,Fix memory leak ,closed,2024-12-17T08:57:30Z,2024-12-17T10:05:29Z,2024-12-17T10:05:29Z,area/health,master,fix_memory_leak,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2238231079,ilyam8,fix(go.d/mongodb): add missing disconnect in initClient,closed,2024-12-16T20:36:45Z,2024-12-16T20:47:55Z,2024-12-16T20:47:55Z,"area/collectors, collectors/go.d, area/go",master,fix-mongodb-disconnect-init,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2238199157,ilyam8,docs: update ui 3rd party link,closed,2024-12-16T20:17:57Z,2024-12-16T20:27:05Z,2024-12-16T20:27:05Z,area/docs,master,docs-redistr-3rd-party-link,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2238076651,ilyam8,docs: split redistributed and add judy and dlib,closed,2024-12-16T19:16:04Z,2024-12-16T19:23:22Z,2024-12-16T19:23:22Z,area/docs,master,docs-split-redistribute,,,,,,,Ancairon,,False,,10744183,"73495, 6014, None, None"
2237977464,dependabot[bot],build(deps): bump github.com/lmittmann/tint from 1.0.5 to 1.0.6 in /src/go,closed,2024-12-16T18:17:12Z,2024-12-16T18:19:08Z,2024-12-16T18:19:08Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/lmittmann/tint-1.0.6,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2237827511,ktsaou,Fix: fix heap use after free in health,closed,2024-12-16T16:54:42Z,2024-12-16T18:41:34Z,2024-12-16T18:41:34Z,"area/health, area/database, area/build",master,fix-health-heap-use-after-free,,,,,,,"vkalintiris, thiagoftsm",,False,,10744183,"73495, 6014, None, None"
2237480041,ilyam8,ci: replace exit 1 with conditional skip in website update workflow,closed,2024-12-16T14:21:27Z,2024-12-16T14:34:25Z,2024-12-16T14:34:25Z,area/ci,master,ci-website-skip,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2237285168,ilyam8,fix(ml): remove logging for earch not acquired dimension,closed,2024-12-16T12:50:12Z,2024-12-16T14:14:20Z,2024-12-16T14:14:20Z,area/ml,master,ml-remove-logging-for-each-dimension,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2237283015,Ferroin,Fix static builds to ensure usability on intended baseline hardware.,closed,2024-12-16T12:49:17Z,2024-12-19T13:28:21Z,2024-12-19T13:28:21Z,"area/ci, area/packaging",master,static-build-fixes,,,,,,,,,False,,10744183,"73495, 6014, None, None"
