PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2028646853,jakebailey,[experiment] Bail out early in union production if too many literals/templates,open,2024-08-21T00:21:13Z,,,"Author: Team, For Uncommitted Bug",main,hacking-59655,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2028579632,andrewbranch,Simplify handling of `node:`-prefixed modules in auto-imports,closed,2024-08-20T22:52:39Z,2024-08-21T23:43:21Z,2024-08-21T23:43:21Z,"Author: Team, For Uncommitted Bug",main,auto-imports-consistent-node-prefix,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
2026636386,typescript-bot,🤖 Pick PR #59542 (Fixing delay caused in vscode due t...) into release-5.6,closed,2024-08-20T00:47:40Z,2024-08-20T05:19:10Z,2024-08-20T05:19:10Z,For Uncommitted Bug,release-5.6,cherry-pick/59542/release-5.6,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2026627891,DanielRosenwasser,devcontainer.json Updates,closed,2024-08-20T00:34:12Z,2024-08-22T23:32:19Z,2024-08-22T23:32:19Z,"Author: Team, For Uncommitted Bug",main,devcontainer-updates,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2026577821,DanielRosenwasser,Bump version to 5.7,closed,2024-08-19T23:44:06Z,2024-08-20T00:27:25Z,2024-08-20T00:27:25Z,"Author: Team, For Uncommitted Bug",main,bumpTo5.7,,,,,,,"andrewbranch, RyanCavanaugh",,False,,20929025,"102224, 12669, None, None"
2026482687,andrewbranch,Don’t try to recreate AutoImportProvider after giving up because of too many dependencies until program structure changes,closed,2024-08-19T22:18:34Z,2024-08-21T00:12:28Z,2024-08-21T00:12:28Z,"Author: Team, For Uncommitted Bug",main,bug/auto-import-provider-duplicate-creation-attempts,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2026427784,sheetalkamat,Add fast path exits if we are retaining all configured projects,closed,2024-08-19T21:42:38Z,2024-08-20T17:18:12Z,2024-08-20T17:18:13Z,"Author: Team, For Milestone Bug",main,orphanProjects,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2026402616,sheetalkamat,Dont open composite projects to determine if script info is part of project,closed,2024-08-19T21:22:53Z,2024-09-18T17:35:22Z,2024-09-18T17:35:22Z,"Author: Team, For Uncommitted Bug",main,optimizeOpenProjects,,,,,,,"andrewbranch, mjbvz",,False,,20929025,"102224, 12669, None, None"
2026140195,jakebailey,Use correct line endings in built typesMap.json,closed,2024-08-19T18:25:55Z,2024-08-19T20:25:54Z,2024-08-19T20:25:54Z,"Author: Team, For Uncommitted Bug",main,typesMap-crlf,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2026130809,jakebailey,Fix Set of one string literal bug in openExternalProject,closed,2024-08-19T18:19:18Z,2024-08-19T20:44:57Z,2024-08-19T20:44:57Z,"Author: Team, For Uncommitted Bug",main,fix-set-of-string-bug,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2026047262,andrewbranch,[experiment] Never treat properties of `export=` type as module exports for auto-imports,closed,2024-08-19T17:24:57Z,,2024-08-19T19:58:37Z,"Author: Team, For Uncommitted Bug",main,experiment/auto-import-no-properties,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2026019456,RyanCavanaugh,Try not allowing string iteration,closed,2024-08-19T17:05:12Z,,2024-08-19T20:01:09Z,"Author: Team, For Uncommitted Bug",main,noStringIterable,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2025085782,Andarist,Normalize `NoInfer`red tuple types in rest/spread positions,open,2024-08-19T08:30:01Z,,,For Uncommitted Bug,main,fix/rest-no-infer,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024606298,dependabot[bot],Bump github/codeql-action from 3.26.0 to 3.26.2 in the github-actions group,closed,2024-08-19T00:44:41Z,2024-08-19T16:22:57Z,2024-08-19T16:22:57Z,"For Uncommitted Bug, dependencies",main,dependabot/github_actions/github-actions-392b9cf7da,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024510811,a-tarasyuk,fix(59397): JsDoc is missing/duplicated in declarations for overloads declared in classes declared in functions,closed,2024-08-18T19:59:12Z,2024-10-23T18:34:24Z,2024-10-23T18:34:24Z,For Backlog Bug,main,fix/59397,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024355348,MichalMarsalek,make exported destructured discriminated union narrowing work,open,2024-08-18T12:01:36Z,,,For Backlog Bug,main,exported-destructured-discriminated-union-narrowing,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024281041,MichalMarsalek,Fix Callback argument type not inferred for union of interfaces #59309,open,2024-08-18T07:58:48Z,,,For Backlog Bug,main,contextual-type,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024111787,a-tarasyuk,fix(59649): ts Move to a new file doesn't respect importModuleSpecifier setting,closed,2024-08-17T19:21:59Z,2024-08-22T23:46:28Z,2024-08-22T23:46:28Z,For Milestone Bug,main,fix/59649,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2024109372,csigs,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20240817191120857 to main,closed,2024-08-17T19:11:33Z,2024-08-17T19:28:28Z,2024-08-17T19:28:28Z,For Uncommitted Bug,main,lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20240817191120857,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2023855441,apendua,"Add support for ""specialize"" tag",open,2024-08-17T04:21:54Z,,,For Uncommitted Bug,main,fix27387,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2023845942,blickly,Drop unnecessary type arguments in the isolated declarations quick fix,closed,2024-08-17T03:47:34Z,2024-09-16T17:35:50Z,2024-09-16T17:35:50Z,For Backlog Bug,main,dont-suggest-default-generics,,,,,,,"weswigham, andrewbranch",,False,,20929025,"102224, 12669, None, None"
2023790702,lifeiscontent,fix Set().entries() inference,closed,2024-08-17T01:14:25Z,,2024-08-17T01:20:25Z,For Uncommitted Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2023670614,iisaduan,fix test/basellines,closed,2024-08-16T22:07:23Z,2024-08-16T22:17:46Z,2024-08-16T22:17:46Z,"Author: Team, For Uncommitted Bug",main,fixTest,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2023618501,jakebailey,Add lint rule to prevent misuse of Comparison enum,open,2024-08-16T21:04:43Z,,,"Author: Team, For Uncommitted Bug",main,no-comparison-equality,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2023612724,rbuckton,Report implict any error when widening null/undefined in presence of …,closed,2024-08-16T21:02:10Z,2024-09-26T21:06:57Z,2024-09-26T21:06:57Z,"Author: Team, For Milestone Bug",main,implicit-any-generic-return-type,,,,,,,"weswigham, andrewbranch",,False,,20929025,"102224, 12669, None, None"
2021847896,rbuckton,Do not overwrite original pointer when indirectly points to location,closed,2024-08-15T21:22:26Z,2024-08-16T14:33:00Z,2024-08-16T14:33:00Z,"Author: Team, For Uncommitted Bug",main,fixNodeBuilderSetTextRange,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2021816260,jakebailey,Enable useDefineForClassFields,open,2024-08-15T21:01:39Z,,,"Author: Team, For Uncommitted Bug",main,use-define-for-class-fields,,,,,,,rbuckton,,False,,20929025,"102224, 12669, None, None"
2021670657,jakebailey,Use ProjectService for linting,open,2024-08-15T19:16:23Z,,,"Author: Team, For Uncommitted Bug",main,eslint-project-service,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2021465443,rbuckton,Do not get awaited type of AsyncGenerator TNext,closed,2024-08-15T16:59:53Z,2024-08-16T15:55:46Z,2024-08-16T15:55:46Z,"Author: Team, For Milestone Bug",main,fix44808,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2021093638,dragomirtitian,Set declarationMap to false in transpileModule.,closed,2024-08-15T13:17:01Z,2024-08-15T23:57:38Z,2024-08-15T23:57:38Z,For Uncommitted Bug,main,fix-transpile-module-with-declarationMap,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2020880092,csigs,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20240815102137942 to main,closed,2024-08-15T10:22:26Z,2024-08-15T14:46:11Z,2024-08-15T14:46:11Z,For Uncommitted Bug,main,lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20240815102137942,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2020401335,dimitropoulos,allow `generateTrace` in tsconfig and compiler API,closed,2024-08-15T02:38:43Z,2024-08-15T16:26:41Z,2024-08-15T16:26:41Z,For Uncommitted Bug,main,generateTrace-tsconfig,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2020125956,iisaduan,Enable `--isolatedDeclarations` on TS codebase,closed,2024-08-14T21:13:17Z,2024-09-16T01:10:52Z,2024-09-16T01:10:52Z,"Author: Team, For Milestone Bug",main,addIsolatedDecl,,,,,,,"DanielRosenwasser, weswigham, andrewbranch",,False,,20929025,"102224, 12669, None, None"
2020097925,sheetalkamat,Revert of Search ancestor and its references for default projects #57196,closed,2024-08-14T20:55:45Z,2024-08-15T18:48:11Z,2024-08-15T18:48:11Z,"Author: Team, For Uncommitted Bug",main,revertAncestor,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2019860376,rbuckton,built-in iterators should be disposable,closed,2024-08-14T18:13:42Z,2024-08-16T15:57:06Z,2024-08-16T15:57:06Z,"Author: Team, For Milestone Bug",main,disposable-iterator-objects,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2018622896,Andarist,Add an extra test case for narrowing of union containing a type parameter,closed,2024-08-14T07:12:17Z,2024-08-15T18:00:37Z,2024-08-15T18:00:37Z,For Milestone Bug,main,test/44814,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2018550672,zojize,TupleGenerator,open,2024-08-14T06:18:47Z,,,For Uncommitted Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2018145674,sheetalkamat,Handle delayed or missed watches for project updates,closed,2024-08-13T23:14:41Z,2024-08-14T00:58:08Z,2024-08-14T00:58:08Z,"Author: Team, For Uncommitted Bug",main,importUpdate,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2018057426,rbuckton,Experiment: Always report `useDefineForClassFields`-related errors even when disabled,open,2024-08-13T22:17:00Z,,,"Author: Team, For Uncommitted Bug",main,useDefineForClassFields-investigation,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2018026225,weswigham,Always treat `.d.*.ts` files as commonjs-format modules for the purposes of import interop,open,2024-08-13T21:52:33Z,,,"Breaking Change, Domain: ES Modules, Author: Team, For Milestone Bug",main,d-star-ts-always-cjs-like,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2017799747,jakebailey,Add v8-json to coverage output for use with monocart VS Code extension,closed,2024-08-13T19:15:10Z,2024-08-13T19:33:32Z,2024-08-13T19:33:32Z,"Author: Team, For Uncommitted Bug",main,monocart-v8-json,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2017609503,Andarist,Fixed crash when reusing nodes referring to symbols inaccessible after emit,open,2024-08-13T17:06:18Z,,,For Backlog Bug,main,fix/crash-typeof-inaccessible-symbols-emit,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2016045867,jakebailey,Simplify mergeEmitNode,closed,2024-08-12T23:51:04Z,,2024-08-15T20:14:50Z,"Author: Team, For Uncommitted Bug",main,simplify-mergeEmitNode,,,,,,,armanio123,,False,,20929025,"102224, 12669, None, None"
2015955584,weswigham,Allow trailing commas on lambda type parameter lists,closed,2024-08-12T22:13:05Z,2024-08-13T18:55:27Z,2024-08-13T18:55:27Z,"Author: Team, For Milestone Bug",main,trailing-comma-on-printed-lambda-type-params,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2015935456,Andarist,Add a regression test related to narrowing in plain JS files,closed,2024-08-12T21:53:37Z,2024-08-13T17:19:46Z,2024-08-13T17:19:46Z,For Backlog Bug,main,test/59594,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2015862384,Andarist,Avoid checking class expressions more than once,open,2024-08-12T20:54:52Z,,,For Uncommitted Bug,main,check-class-expressions-once,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2015858115,andrewbranch,Set parents of augmented module exports,closed,2024-08-12T20:52:03Z,2024-08-15T23:18:57Z,2024-08-15T23:18:57Z,"Author: Team, For Milestone Bug",main,merged-module-parent,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2015840927,a-tarasyuk,fix(59587): permit trailing commas in type parameter printing,closed,2024-08-12T20:39:31Z,,2024-08-12T22:15:10Z,For Milestone Bug,main,fix/59587,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2015838123,Andarist,Defer checking of class static blocks,open,2024-08-12T20:37:25Z,,,For Milestone Bug,main,defer-class-static-block-checks,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2015784911,codewithsupra,Fixed handle --build and --force in parseCommandLine (#59095),open,2024-08-12T20:01:00Z,,,For Uncommitted Bug,main,fix-parseCommandLine-59095,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2015764575,andrewbranch,Allow existing imports in file to supersede package.json filter,closed,2024-08-12T19:46:29Z,2024-08-15T22:00:31Z,2024-08-15T22:00:31Z,"Author: Team, For Milestone Bug",main,bug/59487,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2014022701,dependabot[bot],Bump the github-actions group across 1 directory with 2 updates,closed,2024-08-12T00:28:43Z,2024-08-12T17:18:27Z,2024-08-12T17:18:27Z,"For Uncommitted Bug, dependencies",main,dependabot/github_actions/github-actions-c3aa747780,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2013779297,Andarist,Avoid reporting EPC on unannotated using declarations,closed,2024-08-11T11:14:32Z,2024-08-13T20:35:58Z,2024-08-13T20:35:58Z,For Milestone Bug,main,allow-using-with-obj-literals,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2013342372,Andarist,Refactor codepaths relying on uncomparable `=== undefined`,open,2024-08-10T08:52:57Z,,,For Uncommitted Bug,main,drop-redundant-eq-undefined-checks,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2013339461,Andarist,Fixed lack of errors on missing `JSX.Element`,open,2024-08-10T08:42:29Z,,,For Uncommitted Bug,main,fix/jsx-error-missing-element,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2013175455,iisaduan,autoimports checks for merged parent if symbol parent is not found,closed,2024-08-09T23:44:23Z,,2024-08-15T23:19:45Z,"Author: Team, For Milestone Bug",main,autoimport-moduleAugment,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2012956257,jakebailey,[experiment] perf testing immediate keyword for lib,closed,2024-08-09T19:34:47Z,,2024-09-17T22:26:06Z,"Author: Team, For Uncommitted Bug",main,immediate,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2011598431,typescript-bot,🤖 Pick PR #59510 (Fixed regression in generic signatu...) into release-5.5,closed,2024-08-09T03:19:29Z,,2024-09-25T22:03:22Z,For Uncommitted Bug,release-5.5,cherry-pick/59510/release-5.5,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
2011597782,ChiriVulpes,Account for right operands & fix a weird error message for leftmost nullish literals in checkNullishCoalesceOperands,open,2024-08-09T03:18:29Z,,,For Backlog Bug,main,check-non-rightmost-right-operands-and-ignore-leftmost-nullish-literals,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2011564275,lionel-rowe,Use numeric literals for BYTES_PER_ELEMENT,open,2024-08-09T02:27:37Z,,,For Backlog Bug,main,bytes-per-element,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2011398814,andrewbranch,Fix auto import file extensions with package.json imports wildcards,closed,2024-08-08T22:50:32Z,2024-08-09T20:48:13Z,2024-08-09T20:48:13Z,"Author: Team, For Milestone Bug",main,bug/59553,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2011100553,a-tarasyuk,fix(59558): Implement Interface Quick Fix generates duplicate declarations,closed,2024-08-08T18:42:10Z,2024-08-16T22:17:58Z,2024-08-16T22:17:59Z,For Milestone Bug,main,fix/59558,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2010913416,iisaduan,update generated diagnostic messages for isolated declarations,closed,2024-08-08T16:32:26Z,,2024-09-30T18:19:59Z,"Author: Team, For Uncommitted Bug",main,isolatedDeclDiagnosticMessages,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2010202737,Andarist,Don't special case nullable types in `isTypeEqualityComparableTo`,open,2024-08-08T10:20:21Z,,,For Uncommitted Bug,main,type-equality-comparison/strict-nullables,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2007056308,jakebailey,Fix accidental relative imports from non namespace barrels,closed,2024-08-07T01:27:26Z,2024-08-08T16:38:10Z,2024-08-08T16:38:10Z,"Author: Team, For Uncommitted Bug",main,fix-relative-imports,,,,,,,navya9singh,,False,,20929025,"102224, 12669, None, None"
2006972799,andrewbranch,Add `autoImportSpecifierExcludeRegexes` preference,closed,2024-08-07T00:10:47Z,2024-08-09T18:12:19Z,2024-08-09T18:12:19Z,"Author: Team, For Uncommitted Bug",main,feature/autoImportSpecifierExcludeRegexes,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2006969541,navya9singh,Fixing delay caused in vscode due to pasteEdits,closed,2024-08-07T00:06:15Z,2024-08-20T00:45:57Z,2024-08-20T00:45:57Z,"Author: Team, For Uncommitted Bug",main,delay,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2004793799,jakebailey,Don't treat an instantiation expression as an assertion in skipOuterExpressions,closed,2024-08-05T20:41:42Z,2024-08-06T22:01:46Z,2024-08-06T22:01:46Z,"Author: Team, For Uncommitted Bug",main,fix-59535,,,,,,,"rbuckton, RyanCavanaugh",,False,,20929025,"102224, 12669, None, None"
2004370877,HriGunov,Removed usage of keyof any in favor of PropertyKey,open,2024-08-05T16:31:06Z,,,For Uncommitted Bug,main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
